"lootId","score","rarest"
"6857","25.78774334964708","6791"
"2703","25.786798601651746","6792"
"5852","25.786051032072244","6793"
"2253","25.786031574112837","6794"
"5860","25.78430173828432","6795"
"5566","25.78425503179252","6796"
"7538","25.784228516380132","6797"
"3775","25.780857237081783","6798"
"4099","25.78055555998874","6799"
"5148","25.780264074837817","6800"
"5294","25.779721064857938","6801"
"2068","25.772055652720542","6802"
"5962","25.770574610670117","6803"
"42","25.76915701280495","6804"
"4204","25.768709684021808","6805"
"4330","25.768316449446107","6806"
"4340","25.76830021908793","6807"
"251","25.767221279039575","6808"
"2777","25.767004666719963","6809"
"5816","25.766270559117388","6810"
"1638","25.763589244393053","6811"
"554","25.76331718580498","6812"
"6575","25.76234201063063","6813"
"4906","25.75912428074661","6814"
"2607","25.75833343858317","6815"
"6407","25.754769288296735","6816"
"585","25.7540769518973","6817"
"5480","25.753672199527216","6818"
"2959","25.752425441490825","6819"
"6123","25.75130070439519","6820"
"5916","25.75129007672482","6821"
"7469","25.74897331084887","6822"
"5531","25.748893242726577","6823"
"2297","25.74839981999655","6824"
"3672","25.746730066830057","6825"
"916","25.746040911960197","6826"
"788","25.74481753542904","6827"
"7530","25.743063775775774","6828"
"7431","25.7425923526139","6829"
"6963","25.741745507063655","6830"
"4965","25.740481627695846","6831"
"7457","25.738675316941173","6832"
"3227","25.735599191803086","6833"
"2325","25.7335064973973","6834"
"5658","25.7333137649185","6835"
"7064","25.73330311567379","6836"
"4406","25.73254228291332","6837"
"5972","25.73242819156823","6838"
"1658","25.73149961979529","6839"
"4250","25.730009056757897","6840"
"5805","25.727063199397758","6841"
"7904","25.72687420664767","6842"
"374","25.721523394359544","6843"
"4643","25.720534001407792","6844"
"7176","25.717900699290386","6845"
"6817","25.71440269605694","6846"
"3080","25.712879254145044","6847"
"2903","25.712338341739134","6848"
"399","25.71186367837065","6849"
"2890","25.70965689134442","6850"
"815","25.707496867406345","6851"
"2954","25.704687397040153","6852"
"3300","25.704219518049364","6853"
"160","25.699736804773444","6854"
"6413","25.69955248145896","6855"
"306","25.695081738095908","6856"
"2387","25.69412262305301","6857"
"7365","25.69150894659814","6858"
"3538","25.69100719608817","6859"
"5998","25.690898210738514","6860"
"6505","25.690818684637833","6861"
"5680","25.690136758771327","6862"
"5340","25.689527793847553","6863"
"5207","25.689430419798878","6864"
"5999","25.688851480261356","6865"
"1812","25.688590157192888","6866"
"7639","25.684644899551227","6867"
"4566","25.683521298598713","6868"
"4615","25.682782090791473","6869"
"5903","25.681409273133216","6870"
"1471","25.680622621685693","6871"
"645","25.680482973036526","6872"
"6406","25.679393319887193","6873"
"2883","25.679122309133835","6874"
"1228","25.677823953399805","6875"
"7196","25.676291814852497","6876"
"443","25.67345783489947","6877"
"208","25.672529989234697","6878"
"7584","25.67134218371683","6879"
"3567","25.670242749363187","6880"
"3499","25.670104800741374","6881"
"3220","25.66885413498142","6882"
"283","25.66772024981127","6883"
"2220","25.6662697232365","6884"
"5037","25.664863983164075","6885"
"2808","25.66388595228786","6886"
"7779","25.660074106505967","6887"
"3092","25.656378675084525","6888"
"3295","25.65622926889246","6889"
"2892","25.65287471537672","6890"
"1201","25.65249090642575","6891"
"2322","25.6523901326476","6892"
"6580","25.651598049143164","6893"
"1683","25.650585771174974","6894"
"3344","25.65057726232277","6895"
"835","25.65039787839375","6896"
"7168","25.648311940970945","6897"
"4860","25.647871392156134","6898"
"3177","25.64756216732905","6899"
"1016","25.646144934630485","6900"
"1093","25.644922536720696","6901"
"7217","25.64399988847984","6902"
"7951","25.64392771840822","6903"
"3909","25.643338252125673","6904"
"688","25.643238054596264","6905"
"4547","25.642123470401327","6906"
"2425","25.641576177744057","6907"
"7929","25.638727152715763","6908"
"1078","25.638052039256895","6909"
"1215","25.63677986672136","6910"
"6347","25.63347269355128","6911"
"1038","25.63324556148838","6912"
"6080","25.632133017921866","6913"
"5847","25.629448691675094","6914"
"6433","25.628255378938313","6915"
"5391","25.628194564661015","6916"
"1818","25.627102323028723","6917"
"2958","25.62603664796231","6918"
"4334","25.622996601371963","6919"
"5779","25.62138283671643","6920"
"2183","25.620048069065863","6921"
"5198","25.619730975326217","6922"
"4983","25.619409604103154","6923"
"417","25.61860753984337","6924"
"4735","25.618209173080807","6925"
"7339","25.616617842853124","6926"
"1979","25.612737623170155","6927"
"3414","25.612492387063618","6928"
"1909","25.610407083690102","6929"
"4347","25.608996134792466","6930"
"1715","25.608950734232735","6931"
"4563","25.607735854247068","6932"
"4576","25.607350001425946","6933"
"4341","25.60586892795065","6934"
"2595","25.60389442753272","6935"
"1910","25.60210882963598","6936"
"1618","25.60116473033264","6937"
"2379","25.599996335568417","6938"
"2281","25.599989168334158","6939"
"7895","25.597103932024243","6940"
"2881","25.59428429479084","6941"
"4829","25.59289136670883","6942"
"6137","25.588175171203464","6943"
"2323","25.586628975662354","6944"
"3340","25.585847371933603","6945"
"4928","25.582625883350207","6946"
"6074","25.58255217005024","6947"
"5901","25.5813539839815","6948"
"5558","25.580268327890835","6949"
"3844","25.57912400293518","6950"
"207","25.578384241022206","6951"
"4249","25.577998036328705","6952"
"1672","25.57794094414801","6953"
"6143","25.577901920770195","6954"
"3136","25.576983190667683","6955"
"3387","25.576613265623852","6956"
"5015","25.572038329970734","6957"
"3860","25.569472228817087","6958"
"658","25.567417971932706","6959"
"551","25.566026199051702","6960"
"5946","25.56527528341953","6961"
"114","25.56522658519213","6962"
"2760","25.562181282918033","6963"
"1237","25.56142618421261","6964"
"6206","25.559682792287074","6965"
"2026","25.55951979337039","6966"
"1503","25.5565333514074","6967"
"974","25.55610045536943","6968"
"5549","25.555174240079417","6969"
"6009","25.55204839496606","6970"
"4191","25.551461183414663","6971"
"5829","25.54969229087816","6972"
"3402","25.549475920708787","6973"
"6119","25.546015469501544","6974"
"1995","25.54294706576988","6975"
"5377","25.5388896902804","6976"
"1133","25.536473258878427","6977"
"5844","25.534757035950104","6978"
"2151","25.53369383417604","6979"
"1051","25.533088263633488","6980"
"2984","25.53068810490573","6981"
"1960","25.5305240236601","6982"
"4128","25.52954821293464","6983"
"3618","25.528655703167537","6984"
"4464","25.527430226667718","6985"
"3730","25.527144533973907","6986"
"3046","25.527099850033988","6987"
"4","25.52667303165583","6988"
"5251","25.525642312224495","6989"
"4503","25.525447997473346","6990"
"1554","25.523698609415373","6991"
"1815","25.52156033853502","6992"
"1197","25.52000245067837","6993"
"4975","25.51896123266154","6994"
"1058","25.518260048996606","6995"
"1561","25.517019163601127","6996"
"6447","25.516932827935182","6997"
"3401","25.515847404567594","6998"
"4570","25.513165985134133","6999"
"1011","25.51264330601971","7000"
"1005","25.512467768386585","7001"
"544","25.51160407192956","7002"
"2709","25.51146693355271","7003"
"58","25.509005836933863","7004"
"3277","25.508979752480425","7005"
"1164","25.507737651375173","7006"
"4409","25.50707372533451","7007"
"2365","25.50463487059415","7008"
"1397","25.502708695138086","7009"
"6521","25.502648580012075","7010"
"7624","25.498907444727372","7011"
"5527","25.497862270945266","7012"
"2329","25.496700888499255","7013"
"1175","25.496253624261836","7014"
"3677","25.495255123635623","7015"
"1585","25.493105489740213","7016"
"2771","25.49019245821314","7017"
"196","25.488557341844093","7018"
"4312","25.48772281044865","7019"
"3072","25.487157025427003","7020"
"7021","25.486567148757228","7021"
"1392","25.48456693442177","7022"
"5352","25.482828657660523","7023"
"3242","25.482124789265196","7024"
"5223","25.482096172980423","7025"
"1584","25.480863480494065","7026"
"943","25.476925403169094","7027"
"25","25.475395081445907","7028"
"5254","25.471707018242345","7029"
"1239","25.47162819354549","7030"
"1315","25.470839365866084","7031"
"1706","25.4705948935703","7032"
"5256","25.469990883519493","7033"
"2409","25.46831295940874","7034"
"4653","25.466556328056352","7035"
"2518","25.466014199720494","7036"
"3890","25.464785437392482","7037"
"7648","25.4633391928683","7038"
"1877","25.462613610580842","7039"
"3197","25.46084656391099","7040"
"4518","25.459736463626836","7041"
"225","25.458283918375134","7042"
"2767","25.458223070787486","7043"
"1951","25.45738806762043","7044"
"6839","25.45700428406765","7045"
"2375","25.456196967418418","7046"
"7928","25.454659062575594","7047"
"2083","25.454623755950138","7048"
"7202","25.450033532280127","7049"
"2746","25.449853977677822","7050"
"3127","25.44873782675821","7051"
"2591","25.448650649831475","7052"
"5626","25.44844359966176","7053"
"4149","25.44821149954446","7054"
"1779","25.446790239195845","7055"
"4686","25.444916575375","7056"
"2187","25.444737477944063","7057"
"5193","25.441277892418043","7058"
"2477","25.437048325229963","7059"
"902","25.43571831712056","7060"
"3564","25.432515143162576","7061"
"3481","25.430114669976888","7062"
"4453","25.430013191047408","7063"
"1841","25.42964459156651","7064"
"5677","25.427654081995108","7065"
"6623","25.426116881266186","7066"
"4871","25.426102546183717","7067"
"2583","25.42518648906295","7068"
"1534","25.42469215496974","7069"
"1540","25.424532005282288","7070"
"689","25.42384972924479","7071"
"4618","25.420201579045973","7072"
"1656","25.419844511599393","7073"
"5669","25.41975288837938","7074"
"2996","25.418922328739296","7075"
"3133","25.417139744865604","7076"
"1609","25.416849596975183","7077"
"743","25.415437680718536","7078"
"5560","25.414996415091416","7079"
"1415","25.41402925070904","7080"
"5800","25.413217306394873","7081"
"5835","25.41252735603046","7082"
"2829","25.412233847307","7083"
"7252","25.407908387984055","7084"
"1184","25.40781124701615","7085"
"5088","25.404858043571004","7086"
"2198","25.40301814355917","7087"
"1810","25.402962747621498","7088"
"7464","25.40206877537902","7089"
"4564","25.400858778240853","7090"
"5487","25.400166174156805","7091"
"1832","25.40005113125416","7092"
"1940","25.39868582072493","7093"
"4153","25.39861056902185","7094"
"6515","25.398590983360137","7095"
"72","25.398513393408496","7096"
"3605","25.3983812351128","7097"
"2627","25.398359855784324","7098"
"7794","25.397685652585217","7099"
"5882","25.397237505663064","7100"
"2247","25.39531412633241","7101"
"6714","25.393563276407622","7102"
"588","25.391634562574957","7103"
"3717","25.38736929495015","7104"
"1869","25.383594360852374","7105"
"1121","25.3825471831831","7106"
"6411","25.38218230855629","7107"
"4806","25.379218955614917","7108"
"5177","25.37636575563116","7109"
"5640","25.375431359632955","7110"
"2437","25.374380999416054","7111"
"7952","25.372946913729088","7112"
"6240","25.372153710791462","7113"
"3535","25.371857541267683","7114"
"1941","25.371543338861134","7115"
"774","25.37039074095917","7116"
"3727","25.369927070768195","7117"
"5587","25.36939667622667","7118"
"3420","25.36792042155292","7119"
"471","25.366414858095414","7120"
"1745","25.365982627139555","7121"
"2745","25.365347632964617","7122"
"6142","25.364903916424705","7123"
"7688","25.364738309248093","7124"
"274","25.364631489090694","7125"
"1414","25.36441115198281","7126"
"6442","25.360465369380517","7127"
"896","25.359126069362155","7128"
"2597","25.357252347945654","7129"
"7556","25.355915312805706","7130"
"5058","25.35532223793068","7131"
"2076","25.355025626036262","7132"
"2792","25.35395289712581","7133"
"501","25.351910589912972","7134"
"2146","25.350772801734074","7135"
"6710","25.349173254904468","7136"
"3722","25.349079245223212","7137"
"1311","25.347128831131588","7138"
"5783","25.345880449025053","7139"
"7822","25.34519703116559","7140"
"3941","25.344565217578126","7141"
"1057","25.34452069047719","7142"
"1730","25.342931289672624","7143"
"2490","25.342693724616478","7144"
"4352","25.3403216254054","7145"
"4109","25.336182081828085","7146"
"1588","25.33609289931411","7147"
"3701","25.3352774361291","7148"
"3981","25.32973702989711","7149"
"4506","25.329601210527116","7150"
"21","25.32956086386103","7151"
"5664","25.32899871137318","7152"
"1140","25.32821491202904","7153"
"6421","25.32578350250335","7154"
"7341","25.324758665435343","7155"
"1800","25.32452444756545","7156"
"3516","25.32373621963727","7157"
"4702","25.32219796904131","7158"
"255","25.321994223658255","7159"
"7238","25.321484388718726","7160"
"2586","25.321188758428587","7161"
"1952","25.319296493595562","7162"
"2656","25.31789920936763","7163"
"4747","25.317321583254714","7164"
"5434","25.316558880542903","7165"
"3581","25.316212451255584","7166"
"3310","25.31614080003427","7167"
"3703","25.313864550611687","7168"
"7789","25.311877123750563","7169"
"866","25.30706401649522","7170"
"1181","25.3049397671864","7171"
"1678","25.303979189065174","7172"
"5305","25.29957370329992","7173"
"6171","25.298292193715806","7174"
"215","25.29807532190639","7175"
"118","25.297114213672934","7176"
"1334","25.295078215740993","7177"
"4884","25.29265390229806","7178"
"3354","25.291622909593393","7179"
