4760,9674.692 
4761,12715.203 
4762,10471.324 
4763,9138.505 
4764,9650.392 
4765,10734.159 
4766,9868.402 
4767,11595.500 
4768,10976.253 
4769,9665.195 
4770,9503.411 
4771,11851.466 
4772,10106.993 
4773,8371.029 
4774,8673.411 
4775,9310.232 
4776,9310.584 
4777,12714.207 
4778,9806.529 
4779,10430.192 
4780,9181.536 
4781,10139.606 
4782,11568.292 
4783,8787.881 
4784,7964.209 
4785,12677.757 
4786,9010.184 
4787,9392.813 
4788,7764.040 
4789,11306.587 
4790,11185.272 
4791,9680.530 
4792,6286.150 
4793,9629.166 
4794,9728.983 
4795,8746.134 
4796,11493.557 
4797,9716.990 
4798,9335.936 
4799,7561.290 
4800,11398.336 
4801,11848.350 
4802,10412.127 
4803,12688.451 
4804,6603.846 
4805,10227.491 
4806,11765.627 
4807,10969.347 
4808,10660.990 
4809,9461.669 
4810,11061.076 
4811,12629.295 
4812,10394.383 
4813,10390.437 
4814,8667.491 
4815,11887.174 
4816,11596.086 
4817,10271.407 
4818,10306.899 
4819,7919.087 
4820,8220.372 
4821,9620.637 
4822,9847.073 
4823,7407.200 
4824,9498.428 
4825,9014.287 
4826,11323.534 
4827,9619.075 
4828,11162.515 
4829,11711.584 
4830,8464.091 
4831,8865.837 
4832,7949.912 
4833,9021.287 
4834,6918.420 
4835,11554.186 
4836,7835.679 
4837,11458.080 
4838,10732.539 
4839,8684.883 
4840,12640.343 
4841,11183.010 
4842,12698.746 
4843,11579.472 
4844,9237.772 
4845,10596.510 
4846,9669.992 
4847,9379.072 
4848,8784.020 
4849,7509.692 
4850,10280.090 
4851,12619.119 
4852,10190.631 
4853,9198.840 
4854,10606.465 
4855,9895.680 
4856,12691.499 
4857,10846.689 
4858,10760.041 
4859,8441.899 
4860,11697.679 
4861,10751.592 
4862,10885.641 
4863,9553.686 
4864,9709.015 
4865,12592.009 
4866,10563.173 
4867,10682.989 
4868,10044.502 
4869,6717.954 
4870,8553.864 
4871,11753.769 
4872,10754.887 
4873,8689.535 
4874,11832.552 
4875,9369.267 
4876,10333.918 
4877,8394.391 
4878,9373.752 
4879,8509.461 
4880,12727.936 
4881,8582.384 
4882,10367.101 
4883,6847.538 
4884,11787.522 
4885,9223.476 
4886,12672.491 
4887,9713.953 
4888,9729.729 
4889,10264.645 
4890,10294.650 
4891,8590.390 
4892,9559.839 
4893,8274.971 
4894,8187.969 
4895,10712.318 
4896,9052.235 
4897,8376.742 
4898,8997.984 
4899,9762.886 
4900,8522.053 
4901,12656.931 
4902,9943.548 
4903,12628.047 
4904,11182.820 
4905,11595.001 
4906,11669.540 
4907,9866.013 
4908,12697.135 
4909,9705.367 
4910,5894.497 
4911,9996.680 
4912,11822.487 
4913,9951.115 
4914,9221.249 
4915,10627.474 
4916,11913.908 
4917,9375.771 
4918,11593.520 
4919,11631.730 
4920,11536.656 
4921,9841.360 
4922,10293.205 
4923,10841.596 
4924,11140.308 
4925,10581.489 
4926,9783.509 
4927,9862.676 
4928,11714.181 
4929,9931.815 
4930,8262.690 
4931,10210.673 
4932,9453.507 
4933,10838.190 
4934,10885.266 
4935,9094.317 
4936,8748.620 
4937,10061.546 
4938,11529.416 
4939,7340.514 
4940,10762.208 
4941,8249.078 
4942,11370.292 
4943,11600.773 
4944,7464.825 
4945,8777.699 
4946,7133.167 
4947,10158.650 
4948,11647.408 
4949,11596.914 
4950,11794.654 
4951,9705.518 
4952,9858.917 
4953,11339.184 
4954,8246.905 
4955,11368.166 
4956,9888.119 
4957,11546.768 
4958,11197.792 
4959,7799.887 
4960,12708.087 
4961,10168.657 
4962,10552.738 
4963,9302.032 
4964,7748.735 
4965,11674.255 
4966,10082.681 
4967,8771.667 
4968,11576.007 
4969,6847.240 
4970,10351.963 
4971,10244.366 
4972,11142.872 
4973,8715.295 
4974,8104.813 
4975,11730.283 
4976,10071.136 
4977,11176.398 
4978,9980.723 
4979,10040.278 
4980,12610.144 
4981,9212.120 
4982,10232.479 
4983,11704.877 
4984,8137.858 
4985,12686.522 
4986,10832.458 
4987,12691.241 
4988,11627.488 
4989,11155.978 
4990,9852.950 
4991,5995.460 
4992,9422.435 
4993,7111.772 
4994,8298.744 
4995,7047.053 
4996,8939.017 
4997,9483.890 
4998,10183.395 
4999,7081.986 
5000,8658.251 
5001,6520.766 
5002,12692.906 
5003,6555.840 
5004,9688.916 
5005,11213.408 
5006,11066.258 
5007,7642.669 
5008,8664.777 
5009,9405.061 
5010,7884.663 
5011,8373.950 
5012,5369.045 
5013,12659.869 
5014,10182.320 
5015,11716.859 
5016,10079.738 
5017,11005.745 
5018,12673.518 
5019,11932.229 
5020,9135.476 
5021,11167.521 
5022,8761.053 
5023,11190.555 
5024,12683.569 
5025,7481.406 
5026,9149.788 
5027,11562.853 
5028,10772.089 
5029,10987.530 
5030,8814.867 
5031,11606.386 
5032,10692.776 
5033,10124.068 
5034,8517.256 
5035,7796.442 
5036,8267.337 
5037,11693.381 
5038,10216.799 
5039,6999.491 
5040,6983.199 
5041,9790.839 
5042,10870.015 
5043,11816.239 
5044,9678.852 
5045,10443.261 
5046,5209.896 
5047,11855.503 
5048,11118.091 
5049,10913.554 
5050,9151.215 
5051,9342.332 
5052,8826.288 
5053,10588.785 
5054,7577.444 
5055,7729.644 
5056,10856.569 
5057,9462.670 
5058,11771.671 
5059,7801.812 
5060,8847.608 
5061,10576.233 
5062,12669.572 
5063,8824.950 
5064,10766.934 
5065,12674.365 
5066,9881.047 
5067,9365.601 
5068,7422.062 
5069,8839.962 
5070,9086.952 
5071,10725.879 
5072,11562.142 
5073,11639.956 
5074,8547.033 
5075,10959.526 
5076,11609.338 
5077,12646.893 
5078,10716.940 
5079,9299.577 
5080,10455.406 
5081,10396.331 
5082,11189.656 
5083,9035.510 
5084,10069.994 
5085,10670.708 
5086,11622.322 
5087,6379.494 
5088,11759.143 
5089,9361.366 
5090,10646.874 
5091,12663.707 
5092,9873.509 
5093,8075.384 
5094,11634.695 
5095,12715.766 
5096,10142.191 
5097,9058.230 
5098,8070.547 
5099,9639.970 
5100,9427.861 
5101,10755.673 
5102,12669.195 
5103,10570.430 
5104,10422.482 
5105,9098.260 
5106,11561.954 
5107,9326.811 
5108,9163.085 
5109,11515.109 
5110,10500.176 
5111,11608.387 
5112,11194.935 
5113,12645.237 
5114,11602.967 
5115,10564.938 
5116,9690.229 
5117,7404.620 
5118,8807.311 
5119,11201.034 
5120,7474.789 
5121,10734.996 
5122,9682.852 
5123,8729.219 
5124,9394.243 
5125,8920.146 
5126,11856.835 
5127,12670.337 
5128,10749.653 
5129,11641.519 
5130,12648.268 
5131,11887.103 
5132,10755.067 
5133,9331.267 
5134,9977.892 
5135,11579.919 
5136,9257.346 
5137,11079.544 
5138,8349.666 
5139,10082.738 
5140,9907.160 
5141,9666.595 
5142,10726.782 
5143,11646.602 
5144,10269.374 
5145,11558.240 
5146,9725.215 
5147,10875.630 
5148,11664.193 
5149,6114.991 
5150,8325.715 
5151,9029.183 
5152,9084.344 
5153,7030.347 
5154,11587.507 
5155,11461.455 
5156,9364.623 
5157,7492.142 
5158,9530.040 
5159,9662.448 
5160,8072.180 
5161,9830.860 
5162,11654.449 
5163,12671.576 
5164,9064.674 
5165,9884.372 
5166,11167.446 
5167,9295.963 
5168,10569.936 
5169,7987.019 
5170,7465.523 
5171,7051.533 
5172,9253.371 
5173,10172.389 
5174,10569.958 
5175,10660.094 
5176,10741.684 
5177,11766.349 
5178,9939.149 
5179,11876.138 
5180,6666.591 
5181,11820.615 
5182,12655.784 
5183,12684.102 
5184,12666.521 
5185,9271.752 
5186,10059.288 
5187,10921.337 
5188,11612.949 
5189,8939.052 
5190,10236.999 
5191,10007.164 
5192,9926.785 
5193,11749.931 
5194,11808.853 
5195,10187.725 
5196,11183.687 
5197,10025.319 
5198,11704.796 
5199,10607.036 
5200,9625.048 
5201,9635.002 
5202,10116.135 
5203,9286.438 
5204,12688.798 
5205,11827.131 
5206,9505.377 
5207,11687.167 
5208,12697.954 
5209,9783.005 
5210,9800.945 
5211,8466.023 
5212,10145.148 
5213,8924.374 
5214,7658.416 
5215,11571.127 
5216,11645.128 
5217,9096.741 
5218,12719.301 
5219,6985.349 
5220,9761.682 
5221,9247.296 
5222,10894.252 
5223,11739.607 
5224,10116.154 
5225,10692.953 
5226,9669.997 
5227,11463.548 
5228,8569.104 
5229,7841.170 
5230,10907.418 
5231,11660.891 
5232,7657.113 
5233,8877.736 
5234,12628.580 
5235,10764.900 
5236,11575.695 
5237,7944.613 
5238,9643.867 
5239,11236.577 
5240,8041.554 
5241,10211.884 
5242,10911.991 
5243,9680.449 
5244,10838.746 
5245,10702.880 
5246,8609.455 
5247,8770.002 
5248,10664.247 
5249,8531.607 
5250,9233.933 
5251,11728.593 
5252,10077.013 
5253,9575.250 
5254,11742.235 
5255,9892.943 
5256,11742.669 
5257,10307.902 
5258,7776.334 
5259,11443.766 
5260,10717.571 
5261,10224.307 
5262,8772.363 
5263,10128.786 
5264,9038.098 
5265,8135.070 
5266,9862.759 
5267,10145.714 
5268,8545.202 
5269,10805.094 
5270,9384.913 
5271,11323.621 
5272,11556.080 
5273,7811.650 
5274,7516.359 
5275,11813.221 
5276,8565.329 
5277,10095.913 
5278,12675.193 
5279,10849.274 
5280,9764.605 
5281,8972.820 
5282,10918.430 
5283,8929.989 
5284,9113.182 
5285,9436.064 
5286,8112.939 
5287,9521.894 
5288,10323.583 
5289,8980.636 
5290,9661.086 
5291,12652.898 
5292,11619.530 
5293,9850.316 
5294,11664.331 
5295,12694.060 
5296,10176.345 
5297,10331.200 
5298,9175.969 
5299,6044.174 
5300,12690.911 
5301,10118.224 
5302,12691.760 
5303,10950.761 
5304,12614.637 
5305,11785.772 
5306,10126.067 
5307,10253.833 
5308,9614.435 
5309,7767.259 
5310,8966.009 
5311,11888.455 
5312,10732.230 
5313,9821.142 
5314,9969.509 
5315,11939.414 
5316,9419.831 
5317,9100.287 
5318,8684.307 
5319,8779.012 
5320,11356.188 
5321,10890.219 
5322,10846.243 
5323,10776.642 
5324,8905.248 
5325,10152.974 
5326,9628.654 
5327,12651.674 
5328,11486.637 
5329,10415.054 
5330,9456.436 
5331,11216.209 
5332,10253.563 
5333,7126.492 
5334,12670.711 
5335,8151.689 
5336,10172.424 
5337,10900.947 
5338,9819.629 
5339,10794.008 
5340,11687.143 
5341,7836.975 
5342,9934.770 
5343,6220.912 
5344,8257.508 
5345,10673.387 
5346,10532.087 
5347,12687.128 
5348,11147.729 
5349,9361.969 
5350,11894.081 
5351,9617.202 
5352,11739.422 
5353,10221.669 
5354,12657.136 
5355,9210.858 
5356,9196.895 
5357,10907.286 
5358,8475.649 
5359,12708.922 
5360,11570.327 
5361,9817.209 
5362,11137.045 
5363,10079.940 
5364,9679.755 
5365,10535.963 
5366,8317.947 
5367,10802.482 
5368,9267.644 
5369,9991.177 
5370,7701.937 
5371,8466.210 
5372,10651.303 
5373,8951.570 
5374,8432.590 
5375,10184.110 
5376,9161.279 
5377,11725.243 
5378,6329.762 
5379,9723.227 
5380,11222.096 
5381,11795.073 
5382,10180.759 
5383,8135.614 
5384,11853.110 
5385,8181.500 
5386,8412.712 
5387,9564.414 
5388,6725.831 
5389,8936.252 
5390,11621.630 
5391,11702.655 
5392,10163.867 
5393,9722.924 
5394,11650.316 
5395,10072.134 
5396,11427.521 
5397,10552.635 
5398,10215.160 
5399,7079.369 
5400,8815.859 
5401,9363.035 
5402,9342.642 
5403,9091.967 
5404,9890.555 
5405,10615.010 
5406,9747.370 
5407,12685.647 
5408,11443.434 
5409,11136.964 
5410,7601.288 
5411,6908.294 
5412,9287.923 
5413,5901.893 
5414,9989.887 
5415,11202.639 
5416,10446.932 
5417,9492.291 
5418,8225.919 
5419,11593.634 
5420,9864.784 
5421,7785.045 
5422,12685.774 
5423,8001.182 
5424,12638.741 
5425,7730.744 
5426,9714.507 
5427,9463.856 
5428,7696.352 
5429,11514.239 
5430,9652.047 
5431,7920.829 
5432,9472.855 
5433,8692.793 
5434,11781.476 
5435,9783.310 
5436,9645.981 
5437,9152.370 
5438,12646.190 
5439,8071.747 
5440,12662.837 
5441,10224.410 
5442,8521.117 
5443,6854.726 
5444,9696.051 
5445,8776.881 
5446,8546.172 
5447,9038.119 
5448,11637.723 
5449,10788.350 
5450,10863.186 
5451,8376.933 
5452,10889.334 
5453,10611.579 
5454,11831.576 
5455,12679.858 
5456,10603.103 
5457,9784.231 
5458,8953.927 
5459,11652.828 
5460,8993.773 
5461,8086.157 
5462,10728.903 
5463,10051.799 
5464,12613.772 
5465,11619.297 
5466,10357.242 
5467,8962.288 
5468,10349.727 
5469,8916.832 
5470,9812.964 
5471,9290.090 
5472,9847.111 
5473,10078.505 
5474,10887.453 
5475,10278.698 
5476,7944.378 
5477,10683.872 
5478,9567.808 
5479,10133.917 
5480,11670.919 
5481,10931.916 
5482,9141.107 
5483,9498.024 
5484,9432.565 
5485,7842.900 
5486,10700.902 
5487,11760.329 
5488,8171.221 
5489,9380.802 
5490,8179.506 
5491,12633.692 
5492,12672.806 
5493,9782.749 
5494,8195.874 
5495,9196.783 
5496,9106.927 
5497,12714.698 
5498,10768.704 
5499,8917.539 
5500,12638.422 
5501,7504.831 
5502,12739.116 
5503,9878.456 
5504,9136.482 
5505,9608.504 
5506,10546.485 
5507,10825.468 
5508,8278.678 
5509,8582.584 
5510,9118.618 
5511,11603.846 
5512,9370.231 
5513,10744.274 
5514,11809.595 
5515,11193.477 
5516,11056.071 
5517,10741.788 
5518,11569.385 
5519,9901.020 
5520,9889.770 
5521,10596.581 
5522,8969.104 
5523,10111.967 
5524,9980.664 
5525,10841.717 
5526,10959.601 
5527,11735.620 
5528,8988.128 
5529,9418.025 
5530,5791.768 
5531,11672.128 
5532,10507.346 
5533,11661.101 
5534,10754.330 
5535,9045.426 
5536,12648.100 
5537,11150.031 
5538,8877.019 
5539,10156.638 
5540,10527.480 
5541,10667.416 
5542,10562.631 
5543,10906.541 
5544,8294.017 
5545,7946.742 
5546,12683.919 
5547,10675.024 
5548,12619.006 
5549,11721.124 
5550,9099.265 
5551,11192.973 
5552,7705.074 
5553,6467.845 
5554,8746.307 
5555,6512.319 
5556,10566.087 
5557,10265.077 
5558,11714.777 
5559,10622.932 
5560,11756.578 
5561,11248.647 
5562,10097.245 
5563,8655.533 
5564,9658.866 
5565,10177.729 
5566,11663.184 
5567,12682.974 
5568,9200.917 
5569,9695.843 
5570,11151.646 
5571,10732.370 
5572,12704.737 
5573,10120.909 
5574,9978.823 
5575,10845.454 
5576,8102.487 
5577,8365.235 
5578,8876.085 
5579,8367.058 
5580,9405.229 
5581,8788.957 
5582,11801.103 
5583,9816.102 
5584,10167.367 
5585,9027.694 
5586,10725.258 
5587,11768.112 
5588,9416.417 
5589,10218.049 
5590,10245.249 
5591,11199.113 
5592,11538.080 
5593,10288.766 
5594,8860.911 
5595,11117.672 
5596,9304.633 
5597,6645.111 
5598,9918.112 
5599,10884.849 
5600,10852.430 
5601,10151.599 
5602,8044.093 
5603,7811.719 
5604,10135.794 
5605,10634.277 
5606,9356.825 
5607,7997.333 
5608,9422.207 
5609,10582.081 
5610,11831.061 
5611,9650.480 
5612,7099.891 
5613,10313.481 
5614,9820.276 
5615,12643.770 
5616,9206.503 
5617,11556.038 
5618,10764.702 
5619,11112.248 
5620,8820.929 
5621,9108.726 
5622,7553.494 
5623,9718.184 
5624,8835.075 
5625,11490.424 
5626,11748.119 
5627,10575.191 
5628,9885.026 
5629,10731.897 
5630,9369.006 
5631,10186.186 
5632,10400.171 
5633,9344.833 
5634,10225.243 
5635,10527.066 
5636,10249.979 
5637,10501.222 
5638,6784.372 
5639,9208.606 
5640,11766.585 
5641,11532.785 
5642,10117.935 
5643,7377.146 
5644,10236.681 
5645,10786.590 
5646,7315.534 
5647,12658.467 
5648,12670.617 
5649,9279.196 
5650,7834.624 
5651,12029.688 
5652,9375.396 
5653,10774.562 
5654,11569.744 
5655,8145.679 
5656,7400.934 
5657,9895.870 
5658,11676.068 
5659,10836.540 
5660,9784.314 
5661,6024.613 
5662,7061.137 
5663,11149.346 
5664,11778.329 
5665,9415.069 
5666,11572.525 
5667,9913.325 
5668,10492.530 
5669,11755.375 
5670,10935.897 
5671,9493.742 
5672,11166.639 
5673,7907.333 
5674,9673.326 
5675,9577.076 
5676,11527.139 
5677,11753.377 
5678,9304.615 
5679,8886.368 
5680,11686.989 
5681,10610.697 
5682,11146.454 
5683,11658.664 
5684,10770.476 
5685,11171.926 
5686,10805.251 
5687,11660.466 
5688,11553.604 
5689,11555.301 
5690,7716.760 
5691,10565.584 
5692,8350.089 
5693,7838.736 
5694,10179.929 
5695,8054.479 
5696,11447.807 
5697,9432.020 
5698,10086.241 
5699,6438.367 
5700,8267.748 
5701,10711.178 
5702,9402.294 
5703,11049.474 
5704,7378.170 
5705,10285.977 
5706,10728.387 
5707,12665.230 
5708,7163.666 
5709,8959.744 
5710,8029.602 
5711,10674.847 
5712,9907.598 
5713,8609.969 
5714,10381.684 
5715,9872.211 
5716,12655.375 
5717,10922.074 
5718,10237.325 
5719,9270.665 
5720,7868.998 
5721,9351.456 
5722,8902.311 
5723,10916.124 
5724,9072.602 
5725,11560.814 
5726,12707.737 
5727,12611.771 
5728,11917.827 
5729,9442.497 
5730,9495.763 
5731,8708.142 
5732,11508.885 
5733,7782.176 
5734,6642.132 
5735,9130.724 
5736,9186.634 
5737,8388.054 
5738,8401.233 
5739,10845.995 
5740,6661.643 
5741,11169.356 
5742,7016.026 
5743,8718.795 
5744,6371.394 
5745,10141.351 
5746,9212.686 
5747,10012.590 
5748,11140.533 
5749,8705.256 
5750,11803.824 
5751,9209.430 
5752,9797.535 
5753,10080.825 
5754,10953.472 
5755,12620.408 
5756,9683.686 
5757,10156.322 
5758,8914.546 
5759,11405.584 
5760,11650.435 
5761,12654.052 
5762,11504.738 
5763,11179.913 
5764,9037.607 
5765,10833.726 
5766,9514.269 
5767,9375.764 
5768,6172.106 
5769,6561.404 
5770,10782.144 
5771,7698.719 
5772,10369.998 
5773,7742.239 
5774,10354.344 
5775,7495.905 
5776,10791.367 
5777,10607.385 
5778,10374.773 
5779,11704.378 
5780,9606.062 
5781,9668.499 
5782,8458.677 
5783,11774.059 
5784,10496.911 
5785,10804.326 
5786,8644.473 
5787,9202.196 
5788,10820.150 
5789,9856.150 
5790,7883.925 
5791,11088.092 
5792,10776.370 
5793,10546.763 
5794,10228.544 
5795,10792.568 
5796,10206.488 
5797,10778.925 
5798,9200.275 
5799,10940.419 
5800,11757.028 
5801,8621.417 
5802,11656.727 
5803,11185.083 
5804,10157.759 
5805,11677.649 
5806,6330.765 
5807,9216.016 
5808,10257.401 
5809,8981.814 
5810,11569.442 
5811,12672.845 
5812,9431.616 
5813,8034.957 
5814,11136.362 
5815,10178.206 
5816,11667.733 
5817,10029.345 
5818,9248.728 
5819,10612.596 
5820,9660.223 
5821,11214.846 
5822,9743.028 
5823,11614.119 
5824,6020.789 
5825,8352.107 
5826,7593.528 
5827,8970.203 
5828,10077.768 
5829,11722.510 
5830,11810.405 
5831,8936.751 
5832,9019.615 
5833,9133.984 
5834,8126.010 
5835,11757.203 
5836,9915.417 
5837,9014.193 
5838,10444.027 
5839,8647.237 
5840,11501.680 
5841,10101.023 
5842,9196.202 
5843,9695.823 
5844,11726.288 
5845,8911.693 
5846,10494.071 
5847,11702.338 
5848,5616.901 
5849,8249.415 
5850,12636.011 
5851,7812.253 
5852,11662.730 
5853,9197.585 
5854,12695.735 
5855,9100.207 
5856,10747.375 
5857,12670.176 
5858,9758.091 
5859,11268.691 
5860,11663.172 
5861,9969.934 
5862,7192.911 
5863,10388.685 
5864,10845.759 
5865,9750.188 
5866,9958.535 
5867,11138.204 
5868,11857.873 
5869,11616.557 
5870,7176.591 
5871,11917.000 
5872,10708.963 
5873,11931.266 
5874,9912.278 
5875,9842.095 
5876,9288.268 
5877,10810.519 
5878,10440.499 
5879,11618.702 
5880,10190.259 
5881,10280.771 
5882,11761.070 
5883,9395.851 
5884,12711.235 
5885,11566.379 
5886,9630.446 
5887,5774.123 
5888,10456.316 
5889,8240.184 
5890,10616.333 
5891,12691.595 
5892,10398.634 
5893,7451.706 
5894,9762.084 
5895,11169.606 
5896,10816.551 
5897,10573.128 
5898,10352.340 
5899,7304.960 
5900,7158.409 
5901,11714.502 
5902,11252.265 
5903,11689.196 
5904,10884.568 
5905,9137.567 
5906,8786.544 
5907,10323.704 
5908,7641.195 
5909,10675.704 
5910,11221.465 
5911,8227.303 
5912,8516.484 
5913,11790.863 
5914,8401.638 
5915,7178.398 
5916,11671.521 
5917,10800.140 
5918,11877.477 
5919,11907.759 
5920,11808.882 
5921,9632.057 
5922,10954.033 
5923,10371.032 
5924,11907.048 
